2.2608826571128287e-09,-1.2026664339835936e-09,1.5987894762470092e-09,-1.1701363110983503e-10,-3.951724157491996e-12,-6.828692461945668e-14,-4.336177470472171e-14,-1.7035250561335023e-14,-2.740272496211723e-14,-9.427938698074093e-15
3.531929027449809e-09,-3.1243197508680277e-10,-1.290551660787311e-10,-1.512169317514315e-10,1.9532314327960712e-11,-6.226878779762589e-14,7.27683536411858e-14,-2.945940323848744e-14,-5.3197485715411526e-15,3.2055412301587264e-14
1.8965029466734637e-09,-1.484735025250888e-09,1.462506897422083e-09,-7.408270197220278e-11,-5.185833064637842e-12,-8.737749498417684e-14,-6.756059320591418e-14,-1.3096468458453868e-14,-2.5330914652928342e-14,-1.0836741456205059e-14
4.2113403106024013e-10,9.397643609938598e-10,1.157148429723026e-09,2.8971752927542966e-10,-1.3953516495813954e-11,-2.6178032605589636e-13,-9.142453684608224e-14,-4.9991369232514136e-14,-6.523625403875588e-14,1.6190304651242164e-14
3.342334561523588e-10,-3.1271119969411487e-09,7.582416377354172e-10,5.28398136783646e-10,3.799538337132617e-12,3.4380529259183106e-13,3.2408036878079564e-13,6.202566493292944e-15,3.326698167296757e-14,1.6291735819866038e-14
2.2668534566424044e-09,-1.383106231561225e-09,1.5516703153612694e-09,4.979989989378389e-11,-4.258952384137975e-12,-1.6009507466638538e-13,-9.104542494783338e-14,-4.064228757024151e-15,-1.351109524154037e-14,-1.1075198910051052e-14
-1.2808945061541393e-09,1.146556668241389e-09,6.878149869539838e-10,2.757882293837936e-10,-6.589238460719358e-12,1.4102915264323724e-13,2.5313027408923286e-13,-3.3446307760747355e-14,1.2894147216681764e-13,1.2730829701168485e-16
4.570252419030289e-09,-8.307124492662541e-10,-6.566164772258943e-10,-2.699023248560227e-10,-1.8925187087073548e-13,-1.8056091206263462e-13,-1.1247576340856977e-13,-9.41910011284236e-15,1.4292742552726646e-14,-6.301021482348074e-15
-4.388976367501386e-09,1.942099718571033e-10,-1.509586521782467e-10,-3.5196453972246147e-10,1.849564762051155e-11,-1.3530241146946767e-13,-5.382303355238191e-14,-6.997821822588016e-14,4.080369196805293e-14,7.950179625082129e-16
5.10361782373902e-09,-7.198277032554701e-10,-1.172483886176875e-09,-3.282696089374715e-10,7.449299327172515e-13,6.66876615941563e-14,7.79950898142634e-14,-3.279706737105735e-14,5.721234500558651e-14,-3.102086100471241e-15
-9.70984299035822e-09,-5.7219922400217136e-09,-3.938333966229589e-09,1.4546784344225441e-09,-7.441661929135516e-12,-5.847036057244216e-13,-4.644414090904282e-13,3.177263257838025e-15,-3.507438691134899e-14,-4.731985398550943e-14
3.3636827690806403e-09,-9.775783401904576e-10,6.011238096395751e-10,-2.047092960354443e-10,-2.0333123879490804e-12,-1.0981195551019239e-13,-6.768927459039461e-14,-1.5244112007528647e-14,-8.920173229098424e-15,-8.352279025357887e-15
2.40818969657545e-09,-4.903601730820593e-10,1.0845393073395168e-09,-6.093235125965305e-11,-4.7045325029074815e-12,2.937984494327675e-13,-1.4098039400309475e-13,-1.3095616215568192e-14,-3.9784712904173405e-14,-5.534331724067139e-16
1.3035281277966155e-09,-3.240597558978731e-10,1.3395496565961383e-09,1.5095567283689336e-10,6.819635898683006e-12,-3.7585065120422834e-13,-1.6877004920930735e-13,-2.1275972015775683e-14,-4.0102194368270105e-14,2.879469280090113e-14
-2.847610530894008e-09,8.551826594704854e-10,2.6661202296385216e-10,1.489866511223617e-11,-2.4431383358345043e-11,-4.3892464084452605e-13,-3.0024240380959497e-13,2.1637404915183001e-13,-8.745175153676082e-14,6.232383549794774e-15
1.8545936756253583e-09,2.1945553725646104e-09,-1.5772717368369653e-09,3.0388332657866537e-10,7.117359749460922e-13,-6.374066976752544e-13,-2.8291573182812405e-13,-5.993872213534946e-14,-5.286476914199108e-14,9.064933815384128e-15
2.2618800718684535e-09,-1.2327393797479191e-09,1.590934970354192e-09,-8.921108648443747e-11,-4.002635085539852e-12,-8.363163017426822e-14,-5.0901793196640546e-14,-1.5139127532844074e-14,-2.5636731668056406e-14,-8.137975264630392e-15
2.240850880210572e-09,-1.2178341530817834e-09,1.5913877784874492e-09,-1.1496019785232087e-10,-4.018980117743577e-12,-6.911448790543246e-14,-4.4607953131551083e-14,-1.6797976078923956e-14,-2.7386421726630942e-14,-9.538458205627124e-15
-1.661664676097892e-09,1.5322924694301862e-09,6.073039413866452e-10,2.848394087229726e-10,-8.06958718631309e-12,9.539487753122442e-14,2.240855124118725e-13,-4.339560608640321e-14,1.1695713953691964e-13,-2.2357283534868907e-15
2.0483236346226067e-09,1.7296954758852546e-09,-1.369975329670307e-09,2.3849870666247243e-10,-1.120891484697226e-11,-7.626594421863227e-13,-4.469080265251258e-13,-5.0816582230912034e-14,-5.688258020309321e-14,-3.229255708066192e-14
-4.005133459582867e-09,3.4908412135650026e-10,-4.5460317663396595e-11,-2.523010970655602e-10,6.654388468646984e-11,-7.802901736878474e-14,1.5544651465639818e-13,-8.809573589396781e-14,3.366802196648057e-14,5.880627200589143e-16
-6.587324588800701e-10,2.028609909204733e-09,8.865431219047814e-10,5.179313774787258e-10,-2.054621555165303e-11,-7.658460387765846e-13,-4.2547242504470207e-13,-5.086138320149823e-14,-1.0921000808525074e-13,2.7655249014749524e-14
5.194094878807916e-09,-6.656365453921491e-10,-1.1968427379389329e-09,-3.476859048515986e-10,9.656931730991942e-13,-1.8027917038287658e-13,-1.0733242422145249e-13,-9.77440286285835e-15,1.2792883472876075e-14,1.2881362375026884e-14
3.416992747049892e-09,-1.1692544959538548e-09,8.625419732170405e-11,-2.0053158271004072e-10,-2.5330254201829387e-12,-1.4156159760797923e-13,-9.980034911154606e-14,-1.0545198165964126e-14,-1.119199891667352e-15,-9.992251660813403e-15
-3.88763009753822e-09,2.59741752650943e-10,-2.8235114243548282e-11,-2.2544757665296208e-10,1.0515059494399996e-11,3.553751274580464e-13,3.206357134301897e-13,-7.938191747651436e-14,6.378071233155925e-14,-2.8392861031532754e-15
2.2710986162803067e-09,-1.2260227928555957e-09,1.5942505378809559e-09,-8.476743873660473e-11,1.1062533909708416e-11,-1.3432872413513417e-13,-3.098462358698364e-14,-1.0218698562869094e-14,-1.7480923696139264e-14,3.821058099089358e-14
3.2519250368027453e-09,-1.0347544245507166e-09,6.481775829312004e-10,-1.8374431440913072e-10,-2.3135037174155886e-12,-1.1492606682022857e-13,-7.12233520761374e-14,-1.4337220224296696e-14,-1.0120755822574607e-14,-6.217619086145104e-15
-1.0540715302773874e-09,1.7578885546934434e-09,7.69390868884981e-10,4.291578112784467e-10,-2.1550154546525405e-11,-4.4459428144975086e-13,-2.1199035861751187e-13,-6.89151543117471e-14,-9.843748277174504e-14,2.9997058638987466e-14
2.716289493121604e-09,3.0508329612471085e-10,-1.2474462592287517e-10,-1.832843335897183e-12,1.643223179877679e-11,-4.688533401201551e-13,-2.195293357969066e-13,-3.7416186687539685e-14,-4.2081352873411514e-14,-1.8985486458280648e-14
-1.3076770918522517e-10,1.7047298922929704e-09,7.82623019111365e-10,4.3024588365972314e-10,7.65332872188773e-12,2.7571793309279945e-13,4.022242262852459e-13,-1.1038055593064437e-13,-9.842912079640092e-14,-4.2636057559083853e-14
-1.0010087807041022e-08,-6.5345026325427806e-09,-2.665335331998436e-09,1.3835869969100447e-09,-5.9291333084711644e-12,-6.359978941083969e-13,-5.33076980350072e-13,1.8803991740354164e-14,-3.395548973762999e-14,-3.457608350348596e-14
-2.2133625320787882e-09,-4.5843159968528455e-09,-5.3002572849549214e-11,3.417445691772661e-10,-3.868348953002307e-12,4.792745096981151e-13,2.945744742364309e-13,-3.737655263865609e-15,8.587416438368644e-15,8.697450728330404e-15
-6.677403834350124e-10,2.001949811023535e-09,8.817883015267329e-10,5.18071138047949e-10,-1.8535574286083286e-11,8.452387002219318e-13,8.492806271496899e-13,3.1241829660202103e-13,-2.9655953278424316e-14,9.14444249835622e-15
-6.463637480878321e-10,2.0165451956838995e-09,8.896681363175392e-10,5.153428338966138e-10,-2.0493376012375852e-11,-7.626407259510599e-13,-4.2327093789290373e-13,-5.020509855826907e-14,-1.0998940301110108e-13,2.869864828901295e-14
-4.793092917510139e-09,2.1387502761153242e-10,-2.434977289230715e-10,-4.5739838202922305e-10,2.4915508277724544e-11,4.615371541858151e-13,3.975416718477198e-13,1.3140123390743215e-13,-1.5128079037684671e-13,1.1616254758543237e-15
2.99063598235121e-09,-1.1123347427734851e-09,8.538104563409992e-10,-1.5130914119036448e-10,-2.8247709030220252e-12,-1.1304097319822074e-13,-7.055954885048087e-14,-1.3601111096497955e-14,-1.3163688587677301e-14,-6.7210857357582686e-15
4.708101878820789e-09,-7.816932126577764e-10,-7.960115270324535e-10,-3.0835551375128756e-10,7.561951066189377e-14,-1.7176640938056553e-13,-1.0944966990535737e-13,-1.075841096133111e-14,1.4993465206307065e-14,-7.720431528860778e-15
1.3301624615203721e-09,2.1771046250474182e-09,-1.1198926111462306e-09,3.4616235199048317e-10,2.3077284979256016e-11,6.138039931188927e-12,-7.245445958632274e-12,1.0121526661764363e-13,2.0328067358242842e-14,1.6932990508112694e-14
1.9973856689974027e-09,1.264379717682747e-09,-1.3654239424833366e-09,4.6308385413630513e-10,-1.1563618010625327e-11,-5.996814390597792e-13,-3.0312394542085524e-13,-4.1494922891012226e-14,-3.2563042224347305e-14,-3.5851674911130844e-14
2.481232923939519e-09,-1.0358205369916866e-09,1.680208561154877e-09,-1.395999768020785e-10,-3.2119722848342734e-12,-5.854173544421592e-14,-2.9569431335100365e-14,-1.921965649541051e-14,-2.846891186818826e-14,-8.251335307906001e-15
-2.4788914317158744e-09,1.265102187891251e-09,3.8223305263006074e-10,1.2818058425778145e-10,-2.3603339869760054e-11,-5.665621678287234e-13,-3.6315977077212814e-13,-1.744252905130478e-14,9.725751097443344e-14,1.6744911397668536e-15
-1.9504415538893344e-09,1.3549225021699583e-09,5.246336248333949e-10,2.0986643049927563e-10,-2.202949522745761e-11,-6.068522859325235e-13,-3.659013438379522e-13,-9.238105607762474e-15,1.0969976839596174e-13,2.831989487947894e-15
-5.151519549195946e-09,5.138320961131128e-11,-3.4247716417796825e-10,-5.448033253421864e-10,1.076146795957028e-11,2.815309407170258e-14,6.368819934801757e-15,1.5231327680675477e-13,-1.583312563570071e-13,3.955183662074984e-15
-3.447677878766804e-10,1.125552765455037e-09,9.501153400971639e-10,3.017434954556787e-10,-3.442497293810429e-12,1.5676890023292093e-13,2.893210597092118e-13,-2.2672173463658613e-14,1.468855436592812e-13,4.934511775760399e-15
-2.529769526977267e-09,1.1044563772031108e-09,3.650300074906107e-10,7.817870562514745e-11,-2.35913568457455e-11,-5.25825434095906e-13,-3.465786002914252e-13,-1.8276569732378595e-14,9.712660303804128e-14,2.3294399627154307e-15
-6.67739228739181e-10,2.0019477393527816e-09,8.817894813642797e-10,5.180695281403519e-10,-1.853406737291081e-11,8.442027766430448e-13,8.480971438520382e-13,3.1123164099942496e-13,-2.6808748311755923e-14,6.796190257819508e-15
-1.0806668875256939e-09,1.8695782473432302e-09,7.733770788241481e-10,4.1615296344275363e-10,-2.1653228365107415e-11,-4.4945095848764737e-13,-2.1668000642817386e-13,-7.137983182382217e-14,-9.621759672703574e-14,2.0839522160580842e-14
-1.4062831476387726e-10,1.0537240660410676e-09,9.994577665317967e-10,3.202370382166399e-10,-9.194924890545615e-13,-3.7690610202906316e-13,-1.0185206818246423e-13,4.1287488575359315e-15,1.4481452016996705e-13,8.36145600732832e-15
3.0990633777405214e-09,9.155006273552808e-10,-1.8013398040695562e-09,2.7719264633370874e-10,-7.204438786620614e-13,5.510761820431113e-13,5.824342096440026e-13,-7.538428056831217e-14,-4.192999545658447e-15,4.021571239894861e-14
-4.103810721776093e-09,5.666702524371045e-10,-5.0835151289667924e-11,-2.9947821190444876e-10,6.0208045213003626e-12,-1.0407336329943361e-13,-3.64488920624032e-14,1.6985829689922873e-13,-1.3287067568107338e-13,4.677759045105948e-15
1.0624392768303982e-09,3.2114153779992536e-10,1.320444060799768e-09,1.6247040282968908e-10,2.6930489206286872e-11,5.898465554117779e-12,2.1788832439601388e-12,-2.3288917906647135e-13,-1.9443356787895887e-14,-3.710200389887064e-14
-3.374144566449054e-09,1.014906259803622e-09,1.609682892174269e-10,-1.3059667463183214e-10,1.925795886843813e-11,2.361954101853341e-13,3.031934360643178e-13,-8.409715271115513e-14,6.068488651809228e-14,-2.2692130788960703e-15
-3.796866943661061e-09,4.623930454636761e-10,1.546167840227297e-11,-2.3249007396289689e-10,8.859055897330801e-12,8.998016727433794e-14,1.2297452947678227e-13,-7.039663312825743e-14,5.970239421707735e-14,-5.967378495621166e-16
3.3290598477148387e-09,7.813816054540705e-10,-1.7125264667292568e-09,1.863431830661667e-10,3.80646721728956e-13,8.902138961520696e-13,8.238732949761429e-13,-8.743151842159236e-14,-3.5200632317664647e-16,4.1033154990879124e-14
-1.5359680309418605e-09,1.6984086562050944e-09,6.514292946920888e-10,3.0645446308928046e-10,-2.097477227511023e-11,-3.727995462027231e-13,-1.4855597785697604e-13,2.2219821591711358e-13,-6.837421101510988e-14,8.469979273201967e-15
1.0007274303127266e-09,1.1835040705864473e-09,3.4966303935642273e-10,2.649512072837634e-10,-1.7231916275947022e-11,-3.1635060788264865e-13,-1.3328937497632698e-13,-4.8604389463481733e-14,-5.716803590588839e-14,2.1390224935141347e-14
-2.886527313122874e-09,-5.083884809102359e-09,-2.990190131057477e-10,4.1030505057389804e-10,2.0174371312882498e-11,1.102877194883912e-13,7.94641499977492e-14,6.948002628993388e-15,-1.0948534806102595e-14,2.858251426706711e-14
2.1406915747072873e-09,-1.2936732342254996e-09,1.5543791484747018e-09,-1.0469358072526107e-10,-4.355212842728534e-12,-7.35206067211747e-14,-5.081562348714086e-14,-1.5791700289946998e-14,-2.6896956027618446e-14,-1.007935846745284e-14
4.522075072319725e-09,-6.956037481973899e-11,-1.2964903584626163e-09,-2.1418900118271013e-10,-1.7630242049134915e-12,-3.0697876995316517e-13,-1.276107427788305e-13,2.893145413463865e-13,5.6509600630285676e-14,3.3045795883770895e-14
-4.608102342340534e-09,3.64129838443533e-10,-1.8505998850567562e-10,-4.118488079885069e-10,6.105832569983688e-11,-5.159398004811649e-13,-2.2280911050372988e-13,-7.938629665939395e-14,1.0571001607236362e-14,3.6871307650771974e-15
-7.106338308522533e-10,1.8474128783103909e-09,8.593221111949645e-10,5.084667857621688e-10,-1.67919638628519e-11,-2.595146430213795e-13,-1.2591169874858316e-14,-9.631506063927873e-15,1.2306897928156886e-13,-3.217830023033688e-15
-5.193337985253135e-09,3.246706676034175e-11,-3.5447778380246163e-10,-5.570995230856358e-10,-4.383335340332997e-12,4.268358010167219e-14,-3.6003846857103886e-14,-8.11263999074919e-14,2.6498161962190923e-14,-5.561975102279346e-16
1.1858315703966139e-09,1.7808516964512085e-09,-1.1806098771082804e-09,3.488141805368609e-10,-5.261515126862661e-13,-9.344628445147195e-14,1.4388920502126182e-13,-1.1933060664289605e-14,1.5494148142483318e-13,-4.07950063610455e-15
5.163379620986559e-09,-6.822640225255772e-10,-1.1929096657147163e-09,-3.448216351946809e-10,8.844374547918496e-13,-1.8444254679537248e-13,-1.1338291000482032e-13,-9.788354436175238e-15,1.7627880443117004e-14,2.4689365994950376e-15
4.668422278909308e-10,-3.0390341217493014e-09,8.039516212939103e-10,5.259672989987193e-10,4.222957947400935e-12,3.433872050060286e-13,3.2921132896896326e-13,5.651640274872298e-15,3.3605786625280016e-14,1.685877375618904e-14
2.522339408895641e-09,1.5172340306705845e-09,-1.9246558386797394e-09,3.757002244303564e-10,-3.1734276021573306e-12,1.6663957023545617e-13,3.150470060071591e-13,-7.476889328579866e-14,-2.4418025847674014e-14,3.700458899572891e-14
4.740273877315301e-09,-9.226070334838818e-10,-1.1523283347747008e-09,-2.994622390081014e-10,-2.9217445853460854e-13,-1.9745758122327725e-13,-1.3285425241715444e-13,-9.206033917942676e-15,2.6305486407257794e-14,-7.245614460789118e-15
-3.3839114989802896e-09,8.559464999459997e-10,1.4261886613954922e-10,-1.3136865043201755e-10,-2.396577051852199e-11,3.822129979006616e-13,2.8146633354170077e-13,-6.933493146089459e-14,8.103608933450443e-14,-3.634079475627903e-15
1.9749821464760617e-09,1.1288610214113067e-10,7.517958587207495e-10,5.0871791182671834e-11,1.5479598489034317e-11,-4.170106846607454e-13,-1.8341902612411006e-13,-3.989665505177673e-14,-5.679123365554897e-14,-9.808712778016696e-15
-2.4277656634322977e-09,9.905775863806412e-10,3.814408410246023e-10,1.2447435781701517e-10,6.133873335911656e-11,-5.023148384309567e-13,-7.024768632426283e-14,1.8900569176504093e-13,-1.0882861254037232e-13,6.9734374788636116e-15
1.920970486050895e-09,-2.474194846285016e-10,1.2168861706291391e-09,1.5068213907591544e-12,1.6286135920445825e-11,-3.2111980428831234e-13,-1.277786626545274e-13,-3.431635365960406e-14,-5.293743882570729e-14,-1.0244868937580115e-14
-3.1395370804006084e-09,9.474928432928801e-10,2.0817894360042457e-10,-7.300890858578374e-11,-2.5248853905427362e-11,-4.4009784178794685e-13,-3.244510139546073e-13,-2.99839195712115e-14,8.060165682018859e-14,2.2378483239662484e-15
-4.521314965426136e-09,5.723684799819845e-10,-1.4903077360324798e-10,-4.145609584975245e-10,-2.8998780742227106e-11,-2.450376822905706e-13,-2.744976001343905e-13,-5.677388649204588e-14,4.452331453411446e-14,9.773173745720433e-16
-7.9026925818614e-09,-8.624881635049235e-09,-2.1351466571048038e-09,9.403288494623291e-10,3.1912876367503786e-12,-1.3924576404160558e-13,-2.4467444782459996e-13,5.1934464548972334e-14,9.17239716391981e-15,5.8153852983023225e-16
5.063453751448373e-09,-7.044292641574717e-10,-1.0940168541519786e-09,-3.314830805398171e-10,7.156146333150403e-13,-1.863238449274019e-13,-1.1529354471586446e-13,-1.0842997484407742e-14,1.8454508432606886e-14,-2.9139696517469297e-16
4.949766463122318e-09,-7.114139634605699e-10,-9.663641756783872e-10,-3.284432488943108e-10,5.572291214217798e-13,-1.776256107488742e-13,-1.1126043469141276e-13,-1.0753282323855934e-14,1.8075450360105747e-14,-6.925936352664876e-15
5.1633795784096545e-09,-6.822640876340605e-10,-1.192909474119768e-09,-3.4482170233790464e-10,8.844756754583152e-13,-1.8451626814385127e-13,-1.1352583796899065e-13,-9.860769342464034e-15,1.76192781775742e-14,2.252252997572891e-15
-3.0467821012796723e-09,-5.205227286356835e-09,-3.5823282096512597e-10,4.2673159600801796e-10,1.9636325393099127e-11,1.030720162113274e-13,6.94808910814456e-14,8.529441007037228e-15,-1.028014588601593e-14,2.766008206163397e-14
-3.425773220858637e-09,8.046300663478801e-10,1.134447136268809e-10,-6.870998013632069e-11,-2.613985556919256e-11,8.692037003392588e-14,6.145903585376465e-14,-5.29232403493262e-14,8.272868902590553e-14,-2.9788162422383727e-15
-1.9785525300510993e-09,1.4832977250895673e-09,5.240324471427258e-10,2.3308810896969136e-10,7.917878902238244e-12,6.823492256481099e-14,2.364490404381089e-13,-5.3243839197811995e-14,1.0224962501378912e-13,-1.9529468897957403e-15
-2.919766974929581e-09,-3.5609277121244488e-09,-2.1020464843288355e-10,5.161866173291454e-10,-7.12047439048485e-12,2.7611724116291596e-13,1.853463449831271e-13,-1.802869594688016e-14,-1.571649505449094e-14,7.601581154053503e-16
